   581.33333333333326       8.40563138162877096E-012  5.84620603295868364E-007   66.971757594750571     
   582.00000000000000       8.64168179885822117E-012  5.95514310502194592E-007   67.039402759683213     
   582.66666666666663       8.88390537478044253E-012  6.06589322773864398E-007   67.106973483032249     
   583.33333333333326       9.13245120913262469E-012  6.17848275362515629E-007   67.174469863032741     
   584.00000000000000       9.38747169185136983E-012  6.29293835816990204E-007   67.241891997871619     
   584.66666666666663       9.64912256843931094E-012  6.40928704296683262E-007   67.309239985686986     
   585.33333333333326       9.91756300647622493E-012  6.52755613886966366E-007   67.376513924566922     
   586.00000000000000       1.01929556632917675E-011  6.64777330916692093E-007   67.443713912548574     
   586.66666666666663       1.04754667548170662E-011  6.76996655277782526E-007   67.510840047617350     
   587.33333333333326       1.07652661256326837E-011  6.89416420746905261E-007   67.577892427705848     
   588.00000000000000       1.10625273202306052E-011  7.02039495309243814E-007   67.644871150692964     
   588.66666666666663       1.13674276555082022E-011  7.14868781484363899E-007   67.711776314403053     
   589.33333333333326       1.16801482945122272E-011  7.27907216654181092E-007   67.778608016604963     
   590.00000000000000       1.20008743214512033E-011  7.41157773393032839E-007   67.845366355011180     
   590.66666666666663       1.23297948179947169E-011  7.54623459799859900E-007   67.912051427276907     
   591.33333333333326       1.26671029408783915E-011  7.68307319832500288E-007   67.978663330999254     
   592.00000000000000       1.30129960008334843E-011  7.82212433644099522E-007   68.045202163716354     
   592.66666666666663       1.33676755428603122E-011  7.96341917921641106E-007   68.111668022906485     
   593.33333333333326       1.37313474278649035E-011  8.10698926226600737E-007   68.178061005987260     
   594.00000000000000       1.41042219156785245E-011  8.25286649337728150E-007   68.244381210314870     
   594.66666666666663       1.44865137494799235E-011  8.40108315595958722E-007   68.310628733183094     
   595.33333333333326       1.48784422416403660E-011  8.55167191251460764E-007   68.376803671822657     
   596.00000000000000       1.52802313610117908E-011  8.70466580812819136E-007   68.442906123400320     
   596.66666666666663       1.56921098216786002E-011  8.86009827398359845E-007   68.508936185018158     
   597.33333333333326       1.61143111731938944E-011  9.01800313089618692E-007   68.574893953712717     
   598.00000000000000       1.65470738923210767E-011  9.17841459286957362E-007   68.640779526454310     
   598.66666666666663       1.69906414763021701E-011  9.34136727067328754E-007   68.706593000146185     
   599.33333333333326       1.74452625376742194E-011  9.50689617544195678E-007   68.772334471623793     
   600.00000000000000       1.79111909006555457E-011  9.67503672229605255E-007   68.838004037654102     
   600.66666666666663       1.83886856991237972E-011  9.84582473398422186E-007   68.903601794934772     
   601.33333333333326       1.88780114762079554E-011  1.00192964445472355E-006   68.969127840093435     
   602.00000000000000       1.93794382855167726E-011  1.01954885030035715E-006   69.034582269687064     
   602.66666666666663       1.98932417940262979E-011  1.03744379770566544E-006   69.099965180201167     
   603.33333333333326       2.04197033866494106E-011  1.05561823568238126E-006   69.165276668049145     
   604.00000000000000       2.09591102725105471E-011  1.07407595585869165E-006   69.230516829571528     
   604.66666666666663       2.15117555929490647E-011  1.09282079285647776E-006   69.295685761035344     
   605.33333333333326       2.20779385312748446E-011  1.11185662467072927E-006   69.360783558633457     
   606.00000000000000       2.26579644243001626E-011  1.13118737305113846E-006   69.425810318483798     
   606.66666666666663       2.32521448756719343E-011  1.15081700388587238E-006   69.490766136628892     
   607.33333333333326       2.38607978710287914E-011  1.17074952758752921E-006   69.555651109034969     
   608.00000000000000       2.44842478950077311E-011  1.19098899948127599E-006   69.620465331591504     
   608.66666666666663       2.51228260501252379E-011  1.21153952019517710E-006   69.685208900110496     
   609.33333333333326       2.57768701775581278E-011  1.23240523605270365E-006   69.749881910325854     
   610.00000000000000       2.64467249798496180E-011  1.25359033946743868E-006   69.814484457892746     
   610.66666666666663       2.71327421455663238E-011  1.27509906933996894E-006   69.879016638387043     
   611.33333333333326       2.78352804759322467E-011  1.29693571145697096E-006   69.943478547304693     
   612.00000000000000       2.85547060134660158E-011  1.31910459889249019E-006   70.007870280061070     
   612.66666666666663       2.92913921726479536E-011  1.34161011241141580E-006   70.072191931990474     
   613.33333333333326       3.00457198726437704E-011  1.36445668087515169E-006   70.136443598345465     
   614.00000000000000       3.08180776721120275E-011  1.38764878164948463E-006   70.200625374296308     
   614.66666666666663       3.16088619061227135E-011  1.41119094101465197E-006   70.264737354930418     
   615.33333333333326       3.24184768252146001E-011  1.43508773457760829E-006   70.328779635251820     
   616.00000000000000       3.32473347366193545E-011  1.45934378768649211E-006   70.392752310180512     
   616.66666666666663       3.40958561476805317E-011  1.48396377584729562E-006   70.456655474552008     
   617.33333333333326       3.49644699114960526E-011  1.50895242514273435E-006   70.520489223116755     
   618.00000000000000       3.58536133748128636E-011  1.53431451265332264E-006   70.584253650539566     
   618.66666666666663       3.67637325282029204E-011  1.56005486688064795E-006   70.647948851399164     
   619.33333333333326       3.76952821585497793E-011  1.58617836817285406E-006   70.711574920187630     
   620.00000000000000       3.86487260038754946E-011  1.61268994915232479E-006   70.775131951309845     
   620.66666666666663       3.96245369105377831E-011  1.63959459514557418E-006   70.838620039083025     
   621.33333333333326       4.06231969928275701E-011  1.66689734461534061E-006   70.902039277736222     
   622.00000000000000       4.16451977949975540E-011  1.69460328959488586E-006   70.965389761409838     
   622.66666666666663       4.26910404557526159E-011  1.72271757612450035E-006   71.028671584155120     
   623.33333333333326       4.37612358752330932E-011  1.75124540469021138E-006   71.091884839933655     
   624.00000000000000       4.48563048845224267E-011  1.78019203066469726E-006   71.155029622616951     
   624.66666666666663       4.59767784177108164E-011  1.80956276475040643E-006   71.218106025985904     
   625.33333333333326       4.71231976865470209E-011  1.83936297342487994E-006   71.281114143730392     
   626.00000000000000       4.82961143577105107E-011  1.86959807938827925E-006   71.344054069448774     
   626.66666666666663       4.94960907327367122E-011  1.90027356201311531E-006   71.406925896647508     
   627.33333333333326       5.07236999306281526E-011  1.93139495779618352E-006   71.469729718740595     
   628.00000000000000       5.19795260731848843E-011  1.96296786081269802E-006   71.532465629049284     
   628.66666666666663       5.32641644730876809E-011  1.99499792317262886E-006   71.595133720801485     
   629.33333333333326       5.45782218247678828E-011  2.02749085547924069E-006   71.657734087131473     
   630.00000000000000       5.59223163980980843E-011  2.06045242728983087E-006   71.720266821079377     
   630.66666666666663       5.72970782349381754E-011  2.09388846757866386E-006   71.782732015590838     
   631.33333333333326       5.87031493485715483E-011  2.12780486520210794E-006   71.845129763516553     
   632.00000000000000       6.01411839260665681E-011  2.16220756936596361E-006   71.907460157611865     
   632.66666666666663       6.16118485335988601E-011  2.19710259009499133E-006   71.969723290536422     
   633.33333333333326       6.31158223247701234E-011  2.23249599870463178E-006   72.031919254853719     
   634.00000000000000       6.46537972519595431E-011  2.26839392827491657E-006   72.094048143030761     
   634.66666666666663       6.62264782807443725E-011  2.30480257412657357E-006   72.156110047437636     
   635.33333333333326       6.78345836074262559E-011  2.34172819429931895E-006   72.218105060347227     
   636.00000000000000       6.94788448797005266E-011  2.37917711003233696E-006   72.280033273934720     
   636.66666666666663       7.11600074205058340E-011  2.41715570624694861E-006   72.341894780277286     
   637.33333333333326       7.28788304550918393E-011  2.45567043203145790E-006   72.403689671353845     
   638.00000000000000       7.46360873413431076E-011  2.49472780112818824E-006   72.465418039044494     
   638.66666666666663       7.64325658033975047E-011  2.53433439242269343E-006   72.527079975130320     
   639.33333333333326       7.82690681685980171E-011  2.57449685043514442E-006   72.588675571292981     
   640.00000000000000       8.01464116078169203E-011  2.61522188581389961E-006   72.650204919114429     
   640.66666666666663       8.20654283791918241E-011  2.65651627583123934E-006   72.711668110076502     
   641.33333333333326       8.40269660753133338E-011  2.69838686488127856E-006   72.773065235560622     
   642.00000000000000       8.60318878739043969E-011  2.74084056498004238E-006   72.834396386847558     
   642.66666666666663       8.80810727920318790E-011  2.78388435626770915E-006   72.895661655116939     
   643.33333333333326       9.01754159438910942E-011  2.82752528751301733E-006   72.956861131447127     
   644.00000000000000       9.23158288022044300E-011  2.87177047661983311E-006   73.017994906814749     
   644.66666666666663       9.45032394632756454E-011  2.91662711113587122E-006   73.079063072094470     
   645.33333333333326       9.67385929157415368E-011  2.96210244876357561E-006   73.140065718058679     
   646.00000000000000       9.90228513130633652E-011  3.00820381787314743E-006   73.201002935377232     
   646.66666666666663       1.01356994249800450E-010  3.05493861801772149E-006   73.261874814617087     
   647.33333333333326       1.03742019041708712E-010  3.10231432045069034E-006   73.322681446242072     
   648.00000000000000       1.06178941009707809E-010  3.15033846864516798E-006   73.383422920612588     
   648.66666666666663       1.08668793767760047E-010  3.19901867881559022E-006   73.444099327985356     
   649.33333333333326       1.11212629514705312E-010  3.24836264044145377E-006   73.504710758513141     
   650.00000000000000       1.13811519330096217E-010  3.29837811679318269E-006   73.565257302244405     
   650.66666666666663       1.16466553474078179E-010  3.34907294546012466E-006   73.625739049123212     
   651.33333333333326       1.19178841691359513E-010  3.40045503888066825E-006   73.686156088988739     
   652.00000000000000       1.21949513519316939E-010  3.45253238487448415E-006   73.746508511575215     
   652.66666666666663       1.24779718600282321E-010  3.50531304717687755E-006   73.806796406511623     
   653.33333333333326       1.27670626998056478E-010  3.55880516597525565E-006   73.867019863321417     
   654.00000000000000       1.30623429518697193E-010  3.61301695844770251E-006   73.927178971422293     
   654.66666666666663       1.33639338035627686E-010  3.66795671930365675E-006   73.987273820125964     
   655.33333333333326       1.36719585819113127E-010  3.72363282132668638E-006   74.047304498637914     
   656.00000000000000       1.39865427870152601E-010  3.78005371591936231E-006   74.107271096057190     
   656.66666666666663       1.43078141258834964E-010  3.83722793365022132E-006   74.167173701376143     
   657.33333333333326       1.46359025467206110E-010  3.89516408480281120E-006   74.227012403480245     
   658.00000000000000       1.49709402736697442E-010  3.95387085992682156E-006   74.286787291147846     
   658.66666666666663       1.53130618420163756E-010  4.01335703039129085E-006   74.346498453049961     
   659.33333333333326       1.56624041338580506E-010  4.07363144893988131E-006   74.406145977750100     
   660.00000000000000       1.60191064142450232E-010  4.13470305024821902E-006   74.465729953703971     
   660.66666666666663       1.63833103677968248E-010  4.19658085148330585E-006   74.525250469259362     
   661.33333333333326       1.67551601357998566E-010  4.25927395286497775E-006   74.584707612655919     
   662.00000000000000       1.71348023537910522E-010  4.32279153822941881E-006   74.644101472025014     
   662.66666666666663       1.75223861896328119E-010  4.38714287559471675E-006   74.703432135389406     
   663.33333333333326       1.79180633820843238E-010  4.45233731772847065E-006   74.762699690663140     
   664.00000000000000       1.83219882798745489E-010  4.51838430271741979E-006   74.821904225651423     
   664.66666666666663       1.87343178812820688E-010  4.58529335453911041E-006   74.881045828050318     
   665.33333333333326       1.91552118742271293E-010  4.65307408363558692E-006   74.940124585446696     
   666.00000000000000       1.95848326768811909E-010  4.72173618748909643E-006   74.999140585317974     
   666.66666666666663       2.00233454787993584E-010  4.79128945119981098E-006   75.058093915031961     
   667.33333333333326       2.04709182825811101E-010  4.86174374806555554E-006   75.116984661846715     
   668.00000000000000       2.09277219460647710E-010  4.93310904016353582E-006   75.175812912910374     
   668.66666666666663       2.13939302250612032E-010  5.00539537893405747E-006   75.234578755261040     
   669.33333333333326       2.18697198166322682E-010  5.07861290576624430E-006   75.293282275826485     
   670.00000000000000       2.23552704029195963E-010  5.15277185258572582E-006   75.351923561424144     
   670.66666666666663       2.28507646955292943E-010  5.22788254244431362E-006   75.410502698760922     
   671.33333333333326       2.33563884804782279E-010  5.30395539011163611E-006   75.469019774433022     
   672.00000000000000       2.38723306637075443E-010  5.38100090266874343E-006   75.527474874925858     
   672.66666666666663       2.43987833171692282E-010  5.45902968010367074E-006   75.585868086613829     
   673.33333333333326       2.49359417254913308E-010  5.53805241590894284E-006   75.644199495760262     
   674.00000000000000       2.54840044332278370E-010  5.61807989768103045E-006   75.702469188517227     
   674.66666666666663       2.60431732926988371E-010  5.69912300772174271E-006   75.760677250925497     
   675.33333333333326       2.66136535124270699E-010  5.78119272364154338E-006   75.818823768914271     
   676.00000000000000       2.71956537061766114E-010  5.86430011896479649E-006   75.876908828301183     
   676.66666666666663       2.77893859425997493E-010  5.94845636373692214E-006   75.934932514792138     
   677.33333333333326       2.83950657954980325E-010  6.03367272513346231E-006   75.992894913981175     
   678.00000000000000       2.90129123947035570E-010  6.11996056807105586E-006   76.050796111350365     
   678.66666666666663       2.96431484775865308E-010  6.20733135582029315E-006   76.108636192269742     
   679.33333333333326       3.02860004411952958E-010  6.29579665062046630E-006   76.166415241997115     
   680.00000000000000       3.09416983950349175E-010  6.38536811429620154E-006   76.224133345678027     
   680.66666666666663       3.16104762144906141E-010  6.47605750887595250E-006   76.281790588345586     
   681.33333333333326       3.22925715949022124E-010  6.56787669721236969E-006   76.339387054920479     
   682.00000000000000       3.29882261062959749E-010  6.66083764360451820E-006   76.396922830210755     
   682.66666666666663       3.36976852487800480E-010  6.75495241442194277E-006   76.454397998911773     
   683.33333333333326       3.44211985086099984E-010  6.85023317873058195E-006   76.511812645606156     
   684.00000000000000       3.51590194149307878E-010  6.94669220892050588E-006   76.569166854763623     
   684.66666666666663       3.59114055972016457E-010  7.04434188133548628E-006   76.626460710740972     
   685.33333333333326       3.66786188433103216E-010  7.14319467690437562E-006   76.683694297781955     
   686.00000000000000       3.74609251583833149E-010  7.24326318177429899E-006   76.740867700017191     
   686.66666666666663       3.82585948242985631E-010  7.34456008794564845E-006   76.797981001464152     
   687.33333333333326       3.90719024599072558E-010  7.44709819390886290E-006   76.855034286027006     
   688.00000000000000       3.99011270819714813E-010  7.55089040528299521E-006   76.912027637496564     
   688.66666666666663       4.07465521668242597E-010  7.65594973545605475E-006   76.968961139550288     
   689.33333333333326       4.16084657127588647E-010  7.76228930622711172E-006   77.025834875752125     
   690.00000000000000       4.24871603031541098E-010  7.86992234845016497E-006   77.082648929552434     
   690.66666666666663       4.33829331703424671E-010  7.97886220267975819E-006   77.139403384288016     
   691.33333333333326       4.42960862602278509E-010  8.08912231981832144E-006   77.196098323182014     
   692.00000000000000       4.52269262976600224E-010  8.20071626176527448E-006   77.252733829343796     
   692.66666666666663       4.61757648525724619E-010  8.31365770206782426E-006   77.309309985768977     
   693.33333333333326       4.71429184068908425E-010  8.42796042657347841E-006   77.365826875339323     
   694.00000000000000       4.81287084222189911E-010  8.54363833408428334E-006   77.422284580822719     
   694.66666666666663       4.91334614083095087E-010  8.66070543701273775E-006   77.478683184873134     
   695.33333333333326       5.01575089923260681E-010  8.77917586203939174E-006   77.535022770030494     
   696.00000000000000       5.12011879889046927E-010  8.89906385077214338E-006   77.591303418720784     
   696.66666666666663       5.22648404710210071E-010  9.02038376040716665E-006   77.647525213255818     
   697.33333333333326       5.33488138416708760E-010  9.14315006439153684E-006   77.703688235833397     
   698.00000000000000       5.44534609063715755E-010  9.26737735308747383E-006   77.759792568537094     
   698.66666666666663       5.55791399464909820E-010  9.39308033443822852E-006   77.815838293336370     
   699.33333333333326       5.67262147934119136E-010  9.52027383463561764E-006   77.871825492086444     
   700.00000000000000       5.78950549035391932E-010  9.64897279878914933E-006   77.927754246528266     
   700.66666666666663       5.90860354341568776E-010  9.77919229159677494E-006   77.983624638288546     
   701.33333333333326       6.02995373201430341E-010  9.91094749801724854E-006   78.039436748879666     
   702.00000000000000       6.15359473515496561E-010  1.00442537239440433E-005   78.095190659699725     
   702.66666666666663       6.27956582520552850E-010  1.01791263968808788E-005   78.150886452032452     
   703.33333333333326       6.40790687582979687E-010  1.03155810666188004E-005   78.206524207047153     
   704.00000000000000       6.53865837000961372E-010  1.04536334059148236E-005   78.262104005798804     
   704.66666666666663       6.67186140815651906E-010  1.05932992111721303E-005   78.317625929227972     
   705.33333333333326       6.80755771631373473E-010  1.07345944031217879E-005   78.373090058160813     
   706.00000000000000       6.94578965444928080E-010  1.08775350275060155E-005   78.428496473309025     
   706.66666666666663       7.08660022484098340E-010  1.10221372557629556E-005   78.483845255269912     
   707.33333333333326       7.23003308055416404E-010  1.11684173857129505E-005   78.539136484526253     
   708.00000000000000       7.37613253401280343E-010  1.13163918422463312E-005   78.594370241446427     
   708.66666666666663       7.52494356566497807E-010  1.14660771780126651E-005   78.649546606284318     
   709.33333333333326       7.67651183274335430E-010  1.16174900741115080E-005   78.704665659179383     
   710.00000000000000       7.83088367812156093E-010  1.17706473407845962E-005   78.759727480156570     
   710.66666666666663       7.98810613926722510E-010  1.19255659181095087E-005   78.814732149126428     
   711.33333333333326       8.14822695729250385E-010  1.20822628766947609E-005   78.869679745884952     
   712.00000000000000       8.31129458610290845E-010  1.22407554183763321E-005   78.924570350113754     
   712.66666666666663       8.47735820164525192E-010  1.24010608769156135E-005   78.979404041379922     
   713.33333333333326       8.64646771125553336E-010  1.25631967186987730E-005   79.034180899136160     
   714.00000000000000       8.81867376310759877E-010  1.27271805434375054E-005   79.088901002720689     
   714.66666666666663       8.99402775576338993E-010  1.28930300848711720E-005   79.143564431357404     
   715.33333333333326       9.17258184782563763E-010  1.30607632114703278E-005   79.198171264155661     
   716.00000000000000       9.35438896769382930E-010  1.32303979271415962E-005   79.252721580110475     
   716.66666666666663       9.53950282342428262E-010  1.34019523719339088E-005   79.307215458102490     
   717.33333333333326       9.72797791269519653E-010  1.35754448227460775E-005   79.361652976897972     
   718.00000000000000       9.91986953287751626E-010  1.37508936940357017E-005   79.416034215148827     
   718.66666666666663       1.01152337912124571E-009  1.39283175385293939E-005   79.470359251392679     
   719.33333333333326       1.03141276150965730E-009  1.41077350479343106E-005   79.524628164052828     
   720.00000000000000       1.05166087624752209E-009  1.42891650536509699E-005   79.578841031438301     
   720.66666666666663       1.07227358323452733E-009  1.44726265274873712E-005   79.632997931743859     
   721.33333333333326       1.09325682753679795E-009  1.46581385823743673E-005   79.687098943050060     
   722.00000000000000       1.11461664045928247E-009  1.48457204730823012E-005   79.741144143323311     
   722.66666666666663       1.13635914062932882E-009  1.50353915969388976E-005   79.795133610415760     
   723.33333333333326       1.15849053509153602E-009  1.52271714945483783E-005   79.849067422065474     
   724.00000000000000       1.18101712041397299E-009  1.54210798505118095E-005   79.902945655896445     
   724.66666666666663       1.20394528380585369E-009  1.56171364941486657E-005   79.956768389418556     
   725.33333333333326       1.22728150424675311E-009  1.58153614002195619E-005   80.010535700027731     
   726.00000000000000       1.25103235362746233E-009  1.60157746896502198E-005   80.064247665005837     
   726.66666666666663       1.27520449790256536E-009  1.62183966302565716E-005   80.117904361520800     
   727.33333333333326       1.29980469825483466E-009  1.64232476374710338E-005   80.171505866626674     
   728.00000000000000       1.32483981227153012E-009  1.66303482750699519E-005   80.225052257263613     
   728.66666666666663       1.35031679513269946E-009  1.68397192559021443E-005   80.278543610257969     
   729.33333333333326       1.37624270081156719E-009  1.70513814426186137E-005   80.331980002322311     
   730.00000000000000       1.40262468328710701E-009  1.72653558484033374E-005   80.385361510055461     
   730.66666666666663       1.42946999776888940E-009  1.74816636377051744E-005   80.438688209942555     
   731.33333333333326       1.45678600193429678E-009  1.77003261269708470E-005   80.491960178355129     
   732.00000000000000       1.48458015717820253E-009  1.79213647853790241E-005   80.545177491551101     
   732.66666666666663       1.51286002987520307E-009  1.81448012355754367E-005   80.598340225674818     
   733.33333333333326       1.54163329265450174E-009  1.83706572544090588E-005   80.651448456757223     
   734.00000000000000       1.57090772568753743E-009  1.85989547736692961E-005   80.704502260715770     
   734.66666666666663       1.60069121798845147E-009  1.88297158808242608E-005   80.757501713354600     
   735.33333333333326       1.63099176872749016E-009  1.90629628197599903E-005   80.810446890364474     
   736.00000000000000       1.66181748855743686E-009  1.92987179915207001E-005   80.863337867322898     
   736.66666666666663       1.69317660095317396E-009  1.95370039550499982E-005   80.916174719694226     
   737.33333333333326       1.72507744356446392E-009  1.97778434279331201E-005   80.968957522829626     
   738.00000000000000       1.75752846958205401E-009  2.00212592871400546E-005   81.021686351967205     
   738.66666666666663       1.79053824911719642E-009  2.02672745697696415E-005   81.074361282232033     
   739.33333333333326       1.82411547059468432E-009  2.05159124737946458E-005   81.126982388636279     
   740.00000000000000       1.85826894215950085E-009  2.07671963588076786E-005   81.179549746079147     
   740.66666666666663       1.89300759309717853E-009  2.10211497467680666E-005   81.232063429347065     
   741.33333333333326       1.92834047526797108E-009  2.12777963227496096E-005   81.284523513113683     
   742.00000000000000       1.96427676455493105E-009  2.15371599356892081E-005   81.336930071939975     
   742.66666666666663       2.00082576232599935E-009  2.17992645991363662E-005   81.389283180274305     
   743.33333333333326       2.03799689691020086E-009  2.20641344920035232E-005   81.441582912452475     
   744.00000000000000       2.07579972508805019E-009  2.23317939593172638E-005   81.493829342697794     
   744.66666666666663       2.11424393359626642E-009  2.26022675129703172E-005   81.546022545121176     
   745.33333333333326       2.15333934064689524E-009  2.28755798324743966E-005   81.598162593721227     
   746.00000000000000       2.19309589746094692E-009  2.31517557657137976E-005   81.650249562384218     
   746.66666666666663       2.23352368981664348E-009  2.34308203296998336E-005   81.702283524884336     
   747.33333333333326       2.27463293961238141E-009  2.37127987113260063E-005   81.754264554883591     
   748.00000000000000       2.31643400644451252E-009  2.39977162681239149E-005   81.806192725931993     
   748.66666666666663       2.35893738920004219E-009  2.42855985290199714E-005   81.858068111467603     
   749.33333333333326       2.40215372766435369E-009  2.45764711950927839E-005   81.909890784816568     
   750.00000000000000       2.44609380414405591E-009  2.48703601403313048E-005   81.961660819193284     
   750.66666666666663       2.49076854510505908E-009  2.51672914123936274E-005   82.013378287700434     
   751.33333333333326       2.53618902282598924E-009  2.54672912333665297E-005   82.065043263329059     
   752.00000000000000       2.58236645706703550E-009  2.57703860005256363E-005   82.116655818958662     
   752.66666666666663       2.62931221675434289E-009  2.60766022870962838E-005   82.168216027357261     
   753.33333333333326       2.67703782168005170E-009  2.63859668430150141E-005   82.219723961181558     
   754.00000000000000       2.72555494421808971E-009  2.66985065956917106E-005   82.271179692976915     
   754.66666666666663       2.77487541105582312E-009  2.70142486507723040E-005   82.322583295177481     
   755.33333333333326       2.82501120494167243E-009  2.73332202929021695E-005   82.373934840106287     
   756.00000000000000       2.87597446644879638E-009  2.76554489864900517E-005   82.425234399975395     
   756.66666666666663       2.92777749575495999E-009  2.79809623764725666E-005   82.476482046885877     
   757.33333333333326       2.98043275443867832E-009  2.83097882890793024E-005   82.527677852827949     
   758.00000000000000       3.03395286729175817E-009  2.86419547325984187E-005   82.578821889681109     
   758.66666666666663       3.08835062414833751E-009  2.89774898981428254E-005   82.629914229214151     
   759.33333333333326       3.14363898173052979E-009  2.93164221604168555E-005   82.680954943085325     
   760.00000000000000       3.19983106551078629E-009  2.96587800784834505E-005   82.731944102842391     
   760.66666666666663       3.25694017159108052E-009  3.00045923965318289E-005   82.782881779922704     
   761.33333333333326       3.31497976859902702E-009  3.03538880446456342E-005   82.833768045653372     
   762.00000000000000       3.37396349960103888E-009  3.07066961395715591E-005   82.884602971251283     
   762.66666666666663       3.43390518403263972E-009  3.10630459854883975E-005   82.935386627823206     
   763.33333333333326       3.49481881964603437E-009  3.14229670747765466E-005   82.986119086365932     
   764.00000000000000       3.55671858447505082E-009  3.17864890887878989E-005   83.036800417766358     
   764.66666666666663       3.61961883881756285E-009  3.21536418986161717E-005   83.087430692801533     
   765.33333333333326       3.68353412723550531E-009  3.25244555658676249E-005   83.138009982138897     
   766.00000000000000       3.74847918057259255E-009  3.28989603434321192E-005   83.188538356336167     
   766.66666666666663       3.81446891798984659E-009  3.32771866762546003E-005   83.239015885841638     
   767.33333333333326       3.88151844901905558E-009  3.36591652021068271E-005   83.289442640994181     
   768.00000000000000       3.94964307563426614E-009  3.40449267523595540E-005   83.339818692023357     
   768.66666666666663       4.01885829434142265E-009  3.44345023527549372E-005   83.390144109049530     
   769.33333333333326       4.08917979828627582E-009  3.48279232241792655E-005   83.440418962084010     
   770.00000000000000       4.16062347938065539E-009  3.52252207834360373E-005   83.490643321029069     
   770.66666666666663       4.23320543044723031E-009  3.56264266440192205E-005   83.540817255678121     
   771.33333333333326       4.30694194738287646E-009  3.60315726168868305E-005   83.590940835715799     
   772.00000000000000       4.38184953134075006E-009  3.64406907112347457E-005   83.641014130718091     
   772.66666666666663       4.45794489093118625E-009  3.68538131352707398E-005   83.691037210152359     
   773.33333333333326       4.53524494444154488E-009  3.72709722969887243E-005   83.741010143377565     
   774.00000000000000       4.61376682207510394E-009  3.76922008049432276E-005   83.790932999644298     
   774.66666666666663       4.69352786820912611E-009  3.81175314690239899E-005   83.840805848094931     
   775.33333333333326       4.77454564367220529E-009  3.85469973012308155E-005   83.890628757763693     
   776.00000000000000       4.85683792804101549E-009  3.89806315164484992E-005   83.940401797576783     
   776.66666666666663       4.94042272195656701E-009  3.94184675332219839E-005   83.990125036352509     
   777.33333333333326       5.02531824946009594E-009  3.98605389745315580E-005   84.039798542801378     
   778.00000000000000       5.11154296034869661E-009  4.03068796685681887E-005   84.089422385526220     
   778.66666666666663       5.19911553255081395E-009  4.07575236495089977E-005   84.138996633022273     
   779.33333333333326       5.28805487452171058E-009  4.12125051582927642E-005   84.188521353677302     
   780.00000000000000       5.37838012765902526E-009  4.16718586433955355E-005   84.237996615771777     
   780.66666666666663       5.47011066873854432E-009  4.21356187616062452E-005   84.287422487478878     
   781.33333333333326       5.56326611237029618E-009  4.26038203788024327E-005   84.336799036864718     
   782.00000000000000       5.65786631347508287E-009  4.30764985707258815E-005   84.386126331888363     
   782.66666666666663       5.75393136978158203E-009  4.35536886237584470E-005   84.435404440402010     
   783.33333333333326       5.85148162434411427E-009  4.40354260356976476E-005   84.484633430151135     
   784.00000000000000       5.95053766808120916E-009  4.45217465165324109E-005   84.533813368774460     
   784.66666666666663       6.05112034233508987E-009  4.50126859892187396E-005   84.582944323804227     
   785.33333333333326       6.15325074145217472E-009  4.55082805904552474E-005   84.632026362666281     
   786.00000000000000       6.25695021538473723E-009  4.60085666714587236E-005   84.681059552680125     
   786.66666666666663       6.36224037231382966E-009  4.65135807987396009E-005   84.730043961059053     
   787.33333333333326       6.46914308129358591E-009  4.70233597548773099E-005   84.778979654910373     
   788.00000000000000       6.57768047491703846E-009  4.75379405392954696E-005   84.827866701235408     
   788.66666666666663       6.68787495200354964E-009  4.80573603690370786E-005   84.876705166929668     
   789.33333333333326       6.79974918030798528E-009  4.85816566795394485E-005   84.925495118782962     
   790.00000000000000       6.91332609925175656E-009  4.91108671254090291E-005   84.974236623479442     
   790.66666666666663       7.02862892267583343E-009  4.96450295811960910E-005   85.022929747597900     
   791.33333333333326       7.14568114161585782E-009  5.01841821421691444E-005   85.071574557611754     
   792.00000000000000       7.26450652709948645E-009  5.07283631250892556E-005   85.120171119889193     
   792.66666666666663       7.38512913296606016E-009  5.12776110689840592E-005   85.168719500693328     
   793.33333333333326       7.50757329870874602E-009  5.18319647359216074E-005   85.217219766182282     
   794.00000000000000       7.63186365233924410E-009  5.23914631117839140E-005   85.265671982409330     
   794.66666666666663       7.75802511327521364E-009  5.29561454070402894E-005   85.314076215323013     
   795.33333333333326       7.88608289525050451E-009  5.35260510575204099E-005   85.362432530767308     
   796.00000000000000       8.01606250924832809E-009  5.41012197251870291E-005   85.410740994481685     
   796.66666666666663       8.14798976645750981E-009  5.46816912989084376E-005   85.459001672101266     
   797.33333333333326       8.28189078125190765E-009  5.52675058952305849E-005   85.507214629156962     
   798.00000000000000       8.41779197419313903E-009  5.58587038591489159E-005   85.555379931075564     
   798.66666666666663       8.55572007505673500E-009  5.64553257648797331E-005   85.603497643179935     
   799.33333333333326       8.69570212588184270E-009  5.70574124166313559E-005   85.651567830689004     
   800.00000000000000       8.83776548404459504E-009  5.76650048493747920E-005   85.699590558718072     
   800.66666666666663       8.98193782535526852E-009  5.82781443296140426E-005   85.747565892278800     
   801.33333333333326       9.12824714717935310E-009  5.88968723561559873E-005   85.795493896279382     
   802.00000000000000       9.27672177158265999E-009  5.95212306608798971E-005   85.843374635524697     
   802.66666666666663       9.42739034850058145E-009  6.01512612095064450E-005   85.891208174716411     
