    88000          0.001504520115            0.000551016465            0.022430406978            0.024650675649
    89000          0.001495885908            0.000386844659            0.022300861518            0.023514041591
    90000          0.001487552423            0.000360799818            0.022181503064            0.023252847834
    91000          0.001479195942            0.000226732410            0.022058367429            0.020012835715
    92000          0.001470927917            0.000234568371            0.021935449172            0.018264467910
    93000          0.001463204043            0.000261447413            0.021816099105            0.018494777902
    94000          0.001455517021            0.000216183402            0.021697793639            0.018846138159
    95000          0.001447679068            0.000358799227            0.021588286863            0.017335124433
    96000          0.001439873849            0.000340476784            0.021474579342            0.018677484084
    97000          0.001432836009            0.000218363074            0.021362553316            0.018273607315
    98000          0.001425634037            0.000109630135            0.021257167468            0.016470572883
    99000          0.001418718617            0.000064131276            0.021145793356            0.017727641223
   100000          0.001411965103            0.000118529247            0.021040491936            0.018313237878
   101000          0.001405568940            0.000051992862            0.020935673087            0.021089059325
   102000          0.001398353657            0.000095633638            0.020836750237            0.018328984038
   103000          0.001391934079            0.000072322112            0.020737353064            0.018848384560
   104000          0.001385286967            0.000060188187            0.020638551409            0.017596268327
   105000          0.001378947887            0.000092163662            0.020538043809            0.017747364850
   106000          0.001372106799            0.000053901904            0.020442564572            0.017376279306
   107000          0.001365468535            0.000017551762            0.020347713169            0.015840557287
   108000          0.001359433310            0.000049888661            0.020252951003            0.016355480390
   109000          0.001353111644            0.000068065951            0.020161033654            0.016068182045
   110000          0.001346813267            0.000092041100            0.020073560284            0.015450769456
   111000          0.001340421655            0.000094453256            0.019981640072            0.014097967337
   112000          0.001334242729            0.000153825179            0.019894846525            0.012901187028
   113000          0.001327922082            0.000243744040            0.019806135221            0.014430704897
   114000          0.001321902463            0.000351351671            0.019718205471            0.016533340277
   115000          0.001315303752            0.000547359087            0.019629176330            0.013385188911
   116000          0.001309448383            0.000502018561            0.019540749237            0.013893321205
   117000          0.001303703425            0.000581541992            0.019460062508            0.013894334074
   118000          0.001297990116            0.000658963020            0.019380640318            0.011909996633
   119000          0.001292296784            0.000590847904            0.019299445973            0.010907304429
   120000          0.001287157711            0.000451450629            0.019220301715            0.010099222929
   121000          0.001281916730            0.000397694657            0.019141195568            0.010311827558
   122000          0.001276879446            0.000182773557            0.019060632089            0.010690712041
   123000          0.001271438635            0.000127812490            0.018983904929            0.008819867902
   124000          0.001266399828            0.000075230510            0.018907583872            0.009043519220
   125000          0.001261412480            0.000100705132            0.018828356665            0.008727897699
   126000          0.001256530791            0.000153804652            0.018756857768            0.007119112524
   127000          0.001252174545            0.000417101781            0.018682038097            0.007927200537
   128000          0.001247221258            0.000464822352            0.018607781406            0.007060997490
   129000          0.001242268342            0.000430299448            0.018537233100            0.006477424341
   130000          0.001237343321            0.000477883399            0.018465162248            0.006130096753
   131000          0.001233273927            0.000768422649            0.018394867671            0.005314991809
   132000          0.001228603496            0.000741740837            0.018325265405            0.004487428175
   133000          0.001224120034            0.000762099674            0.018255786315            0.005760307685
   134000          0.001219448704            0.000691598710            0.018183423428            0.007587538203
   135000          0.001215358068            0.000756821537            0.018117560690            0.007382285800
   136000          0.001211001092            0.000818078378            0.018049276724            0.008933479302
   137000          0.001206471079            0.000804872906            0.017982466798            0.008085781061
   138000          0.001202233022            0.000766020783            0.017915657375            0.009966213340
   139000          0.001197873217            0.000698521113            0.017853089847            0.009929562099
   140000          0.001193584157            0.000628234248            0.017788757600            0.008773070834
   141000          0.001189459838            0.000487179514            0.017726162741            0.009362949508
   142000          0.001185722416            0.000659021527            0.017660283495            0.012678236700
   143000          0.001181624306            0.000815475687            0.017599531433            0.011319058117
   144000          0.001177634511            0.000837915384            0.017538862645            0.011918807602
   145000          0.001173486522            0.000980348108            0.017481498727            0.009238880294
   146000          0.001169391043            0.001031521382            0.017422464282            0.006846777014
   147000          0.001165490516            0.001055331979            0.017361309401            0.008087190369
   148000          0.001161794558            0.001186532838            0.017301875201            0.007711265058
   149000          0.001157513540            0.000999721574            0.017243380386            0.006748566494
   150000          0.001153642896            0.000902854214            0.017185393439            0.006967686340
   151000          0.001149652283            0.000872646090            0.017127383228            0.006900050494
   152000          0.001145990147            0.000908167620            0.017071653428            0.005928618833
   153000          0.001141919266            0.000806659971            0.017017332772            0.004081487127
   154000          0.001138121463            0.000835658263            0.016962589089            0.002621646104
   155000          0.001134479321            0.000701191840            0.016905723220            0.004845634715
   156000          0.001131283653            0.000809549688            0.016849229014            0.005953548278
   157000          0.001127629188            0.000933884281            0.016795790259            0.005515064912
   158000          0.001124305989            0.000977385794            0.016743073830            0.006544635622
   159000          0.001120712421            0.000959680229            0.016688156930            0.007364622317
   160000          0.001117257227            0.000969535425            0.016634336345            0.008867102057
   161000          0.001113932623            0.001057619982            0.016582514173            0.008138595060
   162000          0.001110319087            0.000979189162            0.016530264452            0.008370647134
   163000          0.001107128051            0.001106602649            0.016479469234            0.008693753814
   164000          0.001104018379            0.001198596790            0.016429429396            0.010978369336
   165000          0.001100629019            0.001090924544            0.016377796062            0.011757105573
   166000          0.001097391753            0.001163370834            0.016327529246            0.013005809713
   167000          0.001094050961            0.001223610666            0.016277398197            0.013396180401
   168000          0.001090906721            0.001221809105            0.016230204669            0.013115552746
   169000          0.001087626238            0.001176554175            0.016181861817            0.013074934109
   170000          0.001084275276            0.001077631709            0.016133889780            0.012544750254
   171000          0.001081193641            0.001122171831            0.016085849159            0.012584287467
   172000          0.001078187139            0.001222815026            0.016037711972            0.012822291090
   173000          0.001075293342            0.001335482827            0.015992143852            0.012863431153
   174000          0.001072480062            0.001467527240            0.015946540061            0.013272860374
   175000          0.001069536008            0.001542407558            0.015898762916            0.014475981088
   176000          0.001066327799            0.001503049146            0.015853527213            0.013017361769
   177000          0.001063234647            0.001442885120            0.015805731622            0.014313319345
   178000          0.001060308233            0.001491609476            0.015757638923            0.015631782191
   179000          0.001057215981            0.001563045613            0.015711697023            0.016080036373
   180000          0.001054159640            0.001547666521            0.015669834935            0.014098026176
   181000          0.001050934517            0.001423663059            0.015625305910            0.014393170126
   182000          0.001047786391            0.001411308471            0.015582039397            0.014118393846
   183000          0.001044869372            0.001366261675            0.015540261097            0.013940156960
   184000          0.001041885582            0.001277049491            0.015495977684            0.013999716734
   185000          0.001039135011            0.001254801167            0.015452184749            0.015730967672
   186000          0.001036419585            0.001278808581            0.015411261725            0.014706260016
   187000          0.001033845319            0.001298650432            0.015370636528            0.014730300789
   188000          0.001031316810            0.001333098757            0.015328973558            0.016579337843
   189000          0.001028754092            0.001397463223            0.015287889562            0.018304192452
   190000          0.001026174822            0.001441703156            0.015246856695            0.020245145259
   191000          0.001023306399            0.001412713620            0.015203652672            0.019537818391
   192000          0.001020699268            0.001444074002            0.015165048482            0.018969782813
   193000          0.001018096132            0.001394728931            0.015126015615            0.018511676976
   194000          0.001015325466            0.001331081641            0.015087033870            0.017809996556
   195000          0.001012488680            0.001169219530            0.015050348487            0.016041195395
   196000          0.001009912209            0.001155423353            0.015010646680            0.017263186663
   197000          0.001007279054            0.001154080039            0.014972287844            0.016744186204
   198000          0.001004772103            0.001155321837            0.014934665401            0.016513996589
   199000          0.001002168042            0.001040695646            0.014896252870            0.017691205388
   200000          0.000999696106            0.001086010931            0.014859141596            0.018292244866
   201000          0.000997219505            0.001174445496            0.014822344321            0.017563582785
   202000          0.000994671298            0.001148677013            0.014785091028            0.017561591639
   203000          0.000992347794            0.001069622553            0.014748687170            0.018474922758
   204000          0.000989929933            0.001009399268            0.014711410804            0.019578608886
   205000          0.000987466939            0.000941383998            0.014675478114            0.020470937666
   206000          0.000985198729            0.001026447094            0.014639840782            0.020736474142
   207000          0.000982962068            0.001009497572            0.014602022107            0.022872264325
   208000          0.000980580629            0.001051612239            0.014566041917            0.023805915717
   209000          0.000978221208            0.001026372991            0.014531005386            0.024249238460
   210000          0.000975967844            0.001135664574            0.014497248189            0.022370556141
   211000          0.000973777158            0.001187450525            0.014463411450            0.023753295923
   212000          0.000971508315            0.001093617556            0.014426875174            0.025194953655
   213000          0.000969327725            0.001155366535            0.014392947047            0.025152799520
   214000          0.000967140792            0.001250464363            0.014360422593            0.024362657585
   215000          0.000964674363            0.001101370963            0.014327332309            0.023519683773
   216000          0.000962387661            0.001080025258            0.014294042988            0.023487776283
   217000          0.000960013161            0.001080180434            0.014261653574            0.022169938745
   218000          0.000957689783            0.000982319294            0.014228595864            0.022291402043
   219000          0.000955490075            0.000972874472            0.014195457500            0.022454488873
   220000          0.000953394398            0.001000215733            0.014161774056            0.023684834567
   221000          0.000951278269            0.001116266328            0.014131147840            0.021789540169
   222000          0.000949193737            0.001112656155            0.014098616683            0.022580144377
   223000          0.000947055323            0.001119576888            0.014066949340            0.022622258506
   224000          0.000945054710            0.001184305204            0.014035441803            0.023498008259
   225000          0.000942893640            0.001158851787            0.014004132183            0.023151966604
   226000          0.000940921789            0.001222277662            0.013974157820            0.022047563952
   227000          0.000938660796            0.001091996903            0.013943644872            0.021352080457
   228000          0.000936511299            0.001075189140            0.013912731876            0.020667746097
   229000          0.000934392515            0.001050775067            0.013882522615            0.020969144989
   230000          0.000932467670            0.001163198780            0.013852766247            0.020624543322
   231000          0.000930449975            0.001191377431            0.013823393173            0.019857702554
   232000          0.000928490949            0.001186536420            0.013793065446            0.020935185194
   233000          0.000926479380            0.001231205059            0.013764537922            0.020152998368
   234000          0.000924500099            0.001328097320            0.013735497490            0.019219104107
   235000          0.000922373527            0.001209575584            0.013706031837            0.018879293698
   236000          0.000920672910            0.001286345429            0.013677193330            0.019482649784
   237000          0.000918555610            0.001229940918            0.013647464395            0.019467701639
   238000          0.000916656748            0.001204400973            0.013619299692            0.018964585265
   239000          0.000914643081            0.001128675235            0.013591288551            0.019279645746
   240000          0.000912794485            0.001206135715            0.013564705491            0.017945182785
   241000          0.000911051467            0.001292358381            0.013535413778            0.018946894762
   242000          0.000909128591            0.001218907890            0.013507439485            0.018110780600
   243000          0.000907161155            0.001111141044            0.013479194970            0.018492366991
   244000          0.000905413081            0.001182701187            0.013451081339            0.018760371153
   245000          0.000903542969            0.001166602065            0.013424103084            0.018388763089
   246000          0.000901787730            0.001298776042            0.013396636593            0.018065075925
   247000          0.000899876407            0.001250662577            0.013370847965            0.016919864320
   248000          0.000898204866            0.001258081934            0.013343060551            0.017841158723
   249000          0.000896377113            0.001226428809            0.013315651012            0.018461194736
   250000          0.000894529817            0.001172645081            0.013288970001            0.018501341695
   251000          0.000892771444            0.001237312750            0.013262825389            0.017853299739
   252000          0.000890940274            0.001166301223            0.013236064376            0.017891843476
   253000          0.000889095334            0.001095542144            0.013209673658            0.018274531846
   254000          0.000887260726            0.000990260037            0.013184146315            0.017657328647
   255000          0.000885394872            0.000965120083            0.013157887948            0.016731620798
   256000          0.000883607178            0.000933005692            0.013132682441            0.016857357321
   257000          0.000881954090            0.000960916649            0.013107410818            0.017202974767
   258000          0.000880205632            0.000888163380            0.013083544544            0.016131591650
   259000          0.000878412229            0.000886195720            0.013058646025            0.014994997100
   260000          0.000876823916            0.000864686600            0.013033101027            0.016288396744
   261000          0.000875066349            0.000829923731            0.013008757135            0.014998539467
   262000          0.000873321308            0.000771751530            0.012985039927            0.014363890732
   263000          0.000871548011            0.000658543566            0.012960580755            0.013945053477
   264000          0.000870044032            0.000733663370            0.012935107994            0.014795071329
   265000          0.000868254816            0.000665148794            0.012910241481            0.014087563863
   266000          0.000866608633            0.000702698373            0.012885259225            0.014481473794
   267000          0.000865101770            0.000739428005            0.012860399214            0.015877010652
   268000          0.000863537444            0.000734673812            0.012835479182            0.016859792922
   269000          0.000861808448            0.000647430324            0.012812501115            0.015862085637
   270000          0.000860283352            0.000690312467            0.012790490547            0.015063871785
   271000          0.000858735948            0.000730447731            0.012766805365            0.014318633323
   272000          0.000856949290            0.000614441640            0.012744661418            0.012517661728
   273000          0.000855361001            0.000607038025            0.012720664393            0.013658429928
   274000          0.000853796296            0.000636589842            0.012697250181            0.013722758563
   275000          0.000852280711            0.000621160789            0.012674452465            0.013957247825
   276000          0.000850690662            0.000649566188            0.012652585652            0.012816967222
   277000          0.000849106575            0.000600595274            0.012630054326            0.012326409132
   278000          0.000847586436            0.000603760192            0.012606884582            0.012626376261
   279000          0.000846092846            0.000624275045            0.012585517760            0.011406887362
   280000          0.000844492061            0.000594538937            0.012563700535            0.010352471983
   281000          0.000842962736            0.000599441568            0.012540963444            0.010455800731
   282000          0.000841531631            0.000643601024            0.012518611437            0.010585783679
   283000          0.000840067613            0.000640056597            0.012496846002            0.010160403550
   284000          0.000838512739            0.000559356176            0.012473713791            0.011154244173
   285000          0.000836958414            0.000492099465            0.012453327858            0.009861712920
   286000          0.000835444958            0.000491010753            0.012432803624            0.008701830107
   287000          0.000833901004            0.000452648882            0.012411434575            0.008311828526
   288000          0.000832542819            0.000580455224            0.012390010833            0.008212735158
   289000          0.000831186034            0.000622099391            0.012368036056            0.008674092274
   290000          0.000829795450            0.000690038001            0.012347373211            0.007862867705
   291000          0.000828283953            0.000663679708            0.012325845234            0.008323646076
   292000          0.000826892936            0.000675351279            0.012304318943            0.009042644056
   293000          0.000825314066            0.000595459267            0.012283779981            0.008360681595
   294000          0.000823831561            0.000572817457            0.012263296379            0.007765924762
   295000          0.000822497740            0.000571313811            0.012241855730            0.008643334690
   296000          0.000821078304            0.000625602735            0.012221822439            0.007530336565
   297000          0.000819652397            0.000644161210            0.012201568861            0.006678415189
   298000          0.000818281570            0.000657190712            0.012181385161            0.006534981519
   299000          0.000816875142            0.000672737788            0.012161511300            0.006129314213
   300000          0.000815416255            0.000644768092            0.012141615078            0.005244918409
   301000          0.000814058756            0.000635938016            0.012121596028            0.004961367723
   302000          0.000812773721            0.000644278471            0.012101526405            0.005518770874
   303000          0.000811467686            0.000699597906            0.012081277501            0.005025946335
   304000          0.000810140023            0.000684931569            0.012061769428            0.005052848571
   305000          0.000808809374            0.000700616000            0.012042649680            0.004563631365
   306000          0.000807506803            0.000711871254            0.012022071131            0.005090341892
   307000          0.000806263767            0.000755790632            0.012003584570            0.004058109261
   308000          0.000804897738            0.000716630659            0.011984240454            0.003393314745
   309000          0.000803540398            0.000691214074            0.011965066941            0.002438300764
   310000          0.000802217734            0.000651382050            0.011946411968            0.001973726705
   311000          0.000800848383            0.000600949049            0.011927476889            0.001318051593
   312000          0.000799697405            0.000632975826            0.011908744730            0.001650947207
   313000          0.000798344380            0.000547235418            0.011889783355            0.002299415923
   314000          0.000796920833            0.000461322583            0.011870495110            0.002029850271
   315000          0.000795617339            0.000450706918            0.011851202940            0.002452925821
   316000          0.000794346064            0.000400229806            0.011831804581            0.002863313820
   317000          0.000793126664            0.000453881504            0.011812906457            0.002906557056
   318000          0.000792006549            0.000540554192            0.011795129200            0.002530615648
   319000          0.000790736121            0.000505626790            0.011776329126            0.002296817964
   320000          0.000789641623            0.000551196437            0.011757463216            0.003234060429
   321000          0.000788384422            0.000572079965            0.011738916130            0.002995719081
   322000          0.000787313303            0.000677367518            0.011719844620            0.004786580873
   323000          0.000786023497            0.000709378067            0.011702722091            0.002978545628
   324000          0.000784824236            0.000682858968            0.011684743133            0.002416447441
   325000          0.000783520527            0.000662739704            0.011667635595            0.001345926247
   326000          0.000782285428            0.000649928291            0.011649831847            0.000798024521
   327000          0.000781077296            0.000658408614            0.011632536911            0.000644938764
   328000          0.000779872516            0.000667537580            0.011614571398            0.000606536720
   329000          0.000778736579            0.000665454467            0.011597353081            0.000861350769
   330000          0.000777634463            0.000689962620            0.011580213403            0.001325058216
   331000          0.000776464661            0.000645691992            0.011562928936            0.001074666610
   332000          0.000775355061            0.000626621514            0.011545990690            0.001880616924
   333000          0.000774143433            0.000598577070            0.011527998074            0.002396865239
   334000          0.000772968091            0.000565101702            0.011510691377            0.002560792486
   335000          0.000771793951            0.000495437913            0.011493808863            0.002871247635
   336000          0.000770607599            0.000426558111            0.011476377769            0.003401085071
   337000          0.000769557473            0.000451977919            0.011459107865            0.004090861821
   338000          0.000768420733            0.000455977820            0.011441659694            0.005049876566
   339000          0.000767209270            0.000418946736            0.011425664334            0.004071777869
   340000          0.000766138517            0.000431108671            0.011408984295            0.004439405826
   341000          0.000764988937            0.000402335985            0.011392247761            0.004504114990
   342000          0.000763866671            0.000397385311            0.011375313903            0.004605443747
   343000          0.000762741166            0.000404021996            0.011358347871            0.004450415537
   344000          0.000761615699            0.000435894085            0.011341891740            0.004055687367
   345000          0.000760466065            0.000462863211            0.011325232299            0.003873177712
   346000          0.000759402891            0.000426714866            0.011309154766            0.004664276191
   347000          0.000758210117            0.000374534025            0.011293665160            0.003690175658
   348000          0.000757074499            0.000330084204            0.011277024118            0.003640037415
   349000          0.000755915363            0.000330284889            0.011260532448            0.003983638784
   350000          0.000754832495            0.000278292073            0.011244577416            0.004410383644
   351000          0.000753686557            0.000253064940            0.011228224011            0.004901602805
   352000          0.000752544641            0.000201046249            0.011213724665            0.004312046629
   353000          0.000751562872            0.000281146178            0.011198054394            0.004268932626
   354000          0.000750568382            0.000337729782            0.011182060067            0.004742398683
   355000          0.000749556314            0.000381538136            0.011166329380            0.004469732407
   356000          0.000748479783            0.000350381709            0.011150906615            0.004377829724
   357000          0.000747474869            0.000369609660            0.011135313112            0.004797771900
   358000          0.000746424483            0.000306155465            0.011119629758            0.005531363570
   359000          0.000745374420            0.000305726658            0.011103792710            0.005694424088
   360000          0.000744409119            0.000340749428            0.011088423069            0.005838724196
   361000          0.000743346049            0.000312912938            0.011073256686            0.004732407235
   362000          0.000742266129            0.000300422146            0.011058328003            0.004282836593
   363000          0.000741246718            0.000257159104            0.011042699816            0.004898940202
   364000          0.000740159929            0.000196105284            0.011028135971            0.004277609230
   365000          0.000739216023            0.000225746997            0.011012864662            0.004925206101
   366000          0.000738245924            0.000250346807            0.010997894955            0.005163881001
   367000          0.000737202151            0.000264161545            0.010982586983            0.005124705616
   368000          0.000736129839            0.000234718411            0.010968250982            0.004422759949
   369000          0.000735173371            0.000273365090            0.010953708711            0.004131741302
   370000          0.000734142884            0.000248645083            0.010938926122            0.004141288626
   371000          0.000733144045            0.000262740172            0.010923785468            0.004137851446
   372000          0.000732073173            0.000231384306            0.010909348396            0.002904189142
   373000          0.000731120242            0.000216632701            0.010894458721            0.003104457940
   374000          0.000730170296            0.000213987545            0.010880365776            0.002680959208
   375000          0.000729148802            0.000190233541            0.010866114414            0.002322890938
   376000          0.000728186114            0.000229354878            0.010852016762            0.001575926690
   377000          0.000727279920            0.000313332925            0.010837308726            0.002107220996
   378000          0.000726350981            0.000311804787            0.010822905208            0.002324670626
   379000          0.000725388658            0.000330091367            0.010808601226            0.002110621571
   380000          0.000724413358            0.000325984618            0.010794051716            0.002179959939
   381000          0.000723500994            0.000325733276            0.010779075471            0.003283421721
   382000          0.000722437837            0.000277704420            0.010765678399            0.002081034185
   383000          0.000721528754            0.000264799494            0.010751641415            0.002279542780
   384000          0.000720580286            0.000235181465            0.010737104001            0.003063367806
   385000          0.000719683629            0.000227224565            0.010723179943            0.003479200787
   386000          0.000718702598            0.000186389869            0.010709182810            0.003897563210
   387000          0.000717746078            0.000164963756            0.010695353442            0.004107410555
   388000          0.000716784255            0.000194027634            0.010681586479            0.003561976046
   389000          0.000715878503            0.000206325175            0.010667496242            0.003739618765
   390000          0.000714893432            0.000170774673            0.010653547766            0.003387004072
   391000          0.000714018793            0.000189186197            0.010639768355            0.003919683231
   392000          0.000713167389            0.000224784392            0.010625767123            0.004929782430
   393000          0.000712232939            0.000197385933            0.010611267958            0.005564929302
   394000          0.000711291509            0.000225408646            0.010598207455            0.004979591069
   395000          0.000710381081            0.000246509214            0.010585441015            0.004239277388
   396000          0.000709404345            0.000191654371            0.010571862793            0.004233087606
   397000          0.000708489493            0.000210763333            0.010558274110            0.003999743614
   398000          0.000707616042            0.000196359614            0.010545475041            0.003535948070
   399000          0.000706697486            0.000160427174            0.010532401648            0.003527638463
