   42.666666666666664       7.98204489186496508E-040  2.80977911472615544E-007   1.5751111221160992     
   43.333333333333329       1.36561761353369089E-039  3.31264396069137875E-007   1.6557293355789260     
   44.000000000000000       2.31766092299034862E-039  3.89389255355738610E-007   1.7386176201985561     
   44.666666666666664       3.90273697642448965E-039  4.56392985554507526E-007   1.8237721428137030     
   45.333333333333329       6.52193556937069758E-039  5.33429725879996069E-007   1.9111876982938056     
   46.000000000000000       1.08182611418637226E-038  6.21776876760614619E-007   2.0008577620861812     
   46.666666666666664       1.78153710372987296E-038  7.22845270656890447E-007   2.0927745425446131     
   47.333333333333329       2.91318742230236329E-038  8.38189907927589801E-007   2.1869290329152671     
   48.000000000000000       4.73102153757705524E-038  9.69521269348607804E-007   2.2833110628675040     
   48.666666666666664       7.63182522017752950E-038  1.11871721599347167E-006   2.3819093494681685     
   49.333333333333329       1.22309535944994356E-037  1.28783548624136411E-006   2.4827115475082686     
   50.000000000000000       1.94768870310457285E-037  1.47912679869199666E-006   2.5857042991006867     
   50.666666666666664       3.08228373199746817E-037  1.69504856873983634E-006   2.6908732824766428     
   51.333333333333329       4.84823602898604959E-037  1.93827924549659734E-006   2.7982032599171487     
   52.000000000000000       7.58079948659738786E-037  2.21173327465415141E-006   2.9076781247636356     
   52.666666666666664       1.17849116395634929E-036  2.51857669175376038E-006   3.0192809474593258     
   53.333333333333329       1.82169500916588765E-036  2.86224334917550301E-006   3.1329940205798064     
   54.000000000000000       2.80039348909069087E-036  3.24645177898772719E-006   3.2487989028176556     
   54.666666666666664       4.28164548499904972E-036  3.67522269260411631E-006   3.3666764618918754     
   55.333333333333329       6.51182998549030516E-036  4.15289711698921907E-006   3.4866069163583742     
   56.000000000000000       9.85250958404827608E-036  4.68415516593594501E-006   3.6085698763027780     
   56.666666666666664       1.48317123318012592E-035  5.27403544371421538E-006   3.7325443829015001     
   57.333333333333329       2.22169244542628960E-035  5.92795507716239170E-006   3.8585089468412690     
   58.000000000000000       3.31185197927120243E-035  6.65173037106597576E-006   3.9864415855912334     
   58.666666666666664       4.91356749369664766E-035  7.45159808044487586E-006   4.1163198595253219     
   59.333333333333329       7.25613387648754140E-035  8.33423729215475709E-006   4.2481209068958172     
   60.000000000000000       1.06668947955972570E-034  9.30679190700305690E-006   4.3818214776620401     
   60.666666666666664       1.56111842330766671E-034  1.03768937123893605E-005   4.5173979661807468     
   61.333333333333329       2.27477440683484538E-034  1.15526860343062070E-005   4.6548264427672486     
   62.000000000000000       3.30053112787995178E-034  1.28428479563830308E-005   4.7940826841384441     
   62.666666666666664       4.76880532199546274E-034  1.42566190925257053E-005   4.9351422027509066     
   63.333333333333329       6.86201685897756360E-034  1.58038248985999726E-005   5.0779802750488932     
   64.000000000000000       9.83434684400440287E-034  1.74949025075311573E-005   5.2225719686387002     
   64.666666666666657       1.40386368779216643E-033  1.93409270711479760E-005   5.3688921684071227     
   65.333333333333329       1.99628802439066407E-033  2.13536385910867996E-005   5.5169156016029728     
   66.000000000000000       2.82795527629623165E-033  2.35454692200967090E-005   5.6666168619016197     
   66.666666666666657       3.99120730400295122E-033  2.59295710141473380E-005   5.8179704324734045     
   67.333333333333329       5.61240398150694042E-033  2.85198441148423309E-005   5.9709507080775222     
   68.000000000000000       7.86386584906393084E-033  3.13309653407829977E-005   6.1255320162035618     
   68.666666666666657       1.09798054256452826E-032  3.43784171657112651E-005   6.2816886372834153     
   69.333333333333329       1.52775120581935460E-032  3.76785170604890842E-005   6.4393948239966603     
   70.000000000000000       2.11854352130855545E-032  4.12484471752449079E-005   6.5986248196927928     
   70.666666666666657       2.92802990501896890E-032  4.51062843373371545E-005   6.7593528759539261     
   71.333333333333329       4.03360058351671528E-032  4.92710303401509744E-005   6.9215532693216746     
   72.000000000000000       5.53878833713280964E-032  5.37626424971588673E-005   7.0852003172120144     
   72.666666666666657       7.58168472611889657E-032  5.86020644351381323E-005   7.2502683930418685     
   73.333333333333329       1.03459338575034425E-031  6.38112570999491483E-005   7.4167319405911201     
   74.000000000000000       1.40750531115747565E-031  6.94132299478391116E-005   7.5845654876236122     
   74.666666666666657       1.90910366271798508E-031  7.54320722948450157E-005   7.7537436587905022     
   75.333333333333329       2.58184574142272014E-031  8.18929847965286752E-005   7.9242411878391295     
   76.000000000000000       3.48156108735148251E-031  8.88223110299841956E-005   8.0960329291502937     
   76.666666666666657       4.68146524359445302E-031  9.62475691498154002E-005   8.2690938686265127     
   77.333333333333329       6.27731948367312321E-031  1.04197483589585929E-004   8.4433991339535446     
   78.000000000000000       8.39404705199075708E-031  1.12702016780098544E-004   8.6189240042570372     
   78.666666666666657       1.11941961515012589E-030  1.21792400855760805E-004   8.7956439191758822     
   79.333333333333329       1.48887389033060389E-030  1.31501169320243061E-004   8.9735344873733087     
   80.000000000000000       1.97508182014476326E-030  1.41862188642628351E-004   9.1525714945064784     
   80.666666666666657       2.61332061360882480E-030  1.52910689755293732E-004   9.3327309106748224     
   81.333333333333329       3.44904249318043064E-030  1.64683299424846132E-004   9.5139888973669304     
   82.000000000000000       4.54067119686771671E-030  1.77218071467564109E-004   9.6963218139253300     
   82.666666666666657       5.96312938608153019E-030  1.90554517780965136E-004   9.8797062235480908     
   83.333333333333329       7.81227821242086479E-030  2.04733639163330627E-004   10.064118898845633     
   84.000000000000000       1.02104928329788308E-029  2.19797955893270554E-004   10.249536826970717     
   84.666666666666657       1.33136496187768377E-029  2.35791538041699335E-004   10.435937214339065     
   85.333333333333329       1.73198641354579362E-029  2.52760035488922550E-004   10.623297490957604     
   86.000000000000000       2.24803960325380455E-029  2.70750707619895942E-004   10.811595314376879     
   86.666666666666657       2.91132305521609344E-029  2.89812452671116543E-004   11.000808573283612     
   87.333333333333329       3.76199597880692748E-029  3.09995836703036746E-004   11.190915390749044     
   88.000000000000000       4.85067240454301795E-029  3.31353122172355617E-004   11.381894127148097     
   88.666666666666657       6.24101393648193319E-029  3.53938296079033020E-004   11.573723382764021     
   89.333333333333329       8.01293370372217514E-029  3.77807097663396003E-004   11.766382000092680     
   90.000000000000000       1.02665481323648583E-028  4.03017045629255346E-004   11.959849065860210     
   90.666666666666657       1.31270420361516920E-028  4.29627464869525061E-004   12.154103912767294     
   91.333333333333329       1.67506471534413999E-028  4.57699512671437797E-004   12.349126120972935     
   92.000000000000000       2.13319757161975157E-028  4.87296204379069676E-004   12.544895519330048     
   92.666666666666657       2.71130001873019120E-028  5.18482438491532703E-004   12.741392186384935     
   93.333333333333329       3.43940294285077026E-028  5.51325021175855527E-004   12.938596451152133     
   94.000000000000000       4.35471019992359136E-028  5.85892690174252676E-004   13.136488893675816     
   94.666666666666657       5.50323010669046517E-028  6.22256138086184048E-004   13.335050345388517     
   95.333333333333329       6.94175949037064828E-028  6.60488035006313477E-004   13.534261889277499     
   96.000000000000000       8.74029249173125854E-028  7.00663050500208422E-004   13.734104859868804     
   96.666666666666657       1.09849402832515631E-027  7.42857874900355376E-004   13.934560843038557     
   97.333333333333329       1.37814643749203396E-027  7.87151239905818124E-004   14.135611675660801     
   98.000000000000000       1.72595456693312032E-027  8.33623938469626687E-004   14.337239445100762     
   98.666666666666657       2.15779343987601184E-027  8.82358843958747476E-004   14.539426488562093     
   99.333333333333329       2.69306531128522861E-027  9.33440928572261408E-004   14.742155392296349     
   100.00000000000000       3.35544566604781253E-027  9.86957281004155820E-004   14.945408990682553     
   100.66666666666666       4.17377904015132940E-027  1.04299712333791664E-003   15.149170365184496     
   101.33333333333333       5.18315315911602906E-027  1.10165182716089657E-003   15.353422843193005     
   102.00000000000000       6.42618500343843826E-027  1.16301492888721842E-003   15.558149996760223     
   102.66666666666666       7.95455838996172541E-027  1.22718214427876477E-003   15.763335641232539     
   103.33333333333333       9.83085963742754738E-027  1.29425138215458484E-003   15.968963833788655     
   104.00000000000000       1.21307660205986743E-026  1.36432275727984718E-003   16.175018871888913     
   104.66666666666666       1.49456511897162221E-026  1.43749860242623211E-003   16.381485291641770     
   105.33333333333333       1.83856827460234795E-026  1.51388347959645125E-003   16.588347866093102     
   106.00000000000000       2.25834999543703051E-026  1.59358419040634617E-003   16.795591603443704     
   106.66666666666666       2.76985744084759569E-026  1.67670978561878853E-003   17.003201745200151     
   107.33333333333333       3.39223736488399169E-026  1.76337157382436011E-003   17.211163764264025     
   108.00000000000000       4.14844676155868971E-026  1.85368312926455551E-003   17.419463362964109     
   108.66666666666666       5.06597407946692699E-026  1.94776029879397891E-003   17.628086471036163     
   109.33333333333333       6.17768994357937683E-026  2.04572120797875262E-003   17.837019243554547     
   110.00000000000000       7.52284937949600113E-026  2.14768626632907966E-003   18.046248058819788     
   110.66666666666666       9.14827105627522346E-026  2.25377817166460973E-003   18.255759516206012     
   111.33333333333333       1.11097231137491716E-025  2.36412191361196544E-003   18.465540433972016     
   112.00000000000000       1.34735497932235749E-025  2.47884477623448339E-003   18.675577847039463     
   112.66666666666666       1.63185784305253770E-025  2.59807633979489009E-003   18.885859004741665     
   113.33333333333333       1.97383524922131868E-025  2.72194848165230189E-003   19.096371368546148     
   114.00000000000000       2.38437433462271988E-025  2.85059537629560236E-003   19.307102609754054     
   114.66666666666666       2.87660014776850288E-025  2.98415349451587207E-003   19.518040607179309     
   115.33333333333333       3.46603170244014981E-025  3.12276160172116502E-003   19.729173444810371     
   116.00000000000000       4.17099699673577486E-025  3.26656075539756693E-003   19.940489409457111     
   116.66666666666666       5.01311622398918718E-025  3.41569430172101790E-003   20.151976988385414     
   117.33333333333333       6.01786376078725909E-025  3.57030787132499045E-003   20.363624866941809     
   118.00000000000000       7.21522106368608563E-025  3.73054937422966993E-003   20.575421926170403     
   118.66666666666666       8.64043436424317541E-025  3.89656899393882056E-003   20.787357240424242     
   119.33333333333333       1.03348930486297282E-024  4.06851918071105424E-003   20.999420074973113     
   120.00000000000000       1.23471468735362011E-024  4.24655464401273771E-003   21.211599883609725     
   120.66666666666666       1.47340827380368855E-024  4.43083234416025325E-003   21.423886306256005     
   121.33333333333333       1.75622846391438311E-024  4.62151148315983074E-003   21.636269166571264     
   122.00000000000000       2.09096037288883467E-024  4.81875349475360294E-003   21.848738469563838     
   122.66666666666666       2.48669691096286023E-024  5.02272203368100533E-003   22.061284399207704     
   123.33333333333333       2.95404742038802191E-024  5.23358296416504866E-003   22.273897316065472     
   124.00000000000000       3.50537782731100582E-024  5.45150434763342403E-003   22.486567754919150     
   124.66666666666666       4.15508680008484335E-024  5.67665642968477081E-003   22.699286422409905     
   125.33333333333333       4.91992300704569838E-024  5.90921162631083581E-003   22.912044194687994     
   126.00000000000000       5.81934924360175396E-024  6.14934450938559550E-003   23.124832115074039     
   126.66666666666666       6.87595995937167370E-024  6.39723179143275849E-003   23.337641391732582     
   127.33333333333333       8.11595957078328932E-024  6.65305230968340176E-003   23.550463395358985     
   128.00000000000000       9.56970990373509265E-024  6.91698700943579273E-003   23.763289656880573     
   128.66666666666666       1.12723561865031470E-023  7.18921892672973271E-003   23.976111865172761     
   129.33333333333331       1.32645422181554359E-023  7.46993317034805576E-003   24.188921864791098     
   130.00000000000000       1.55932266867858200E-023  7.75931690315815985E-003   24.401711653719904     
   130.66666666666666       1.83126141208613005E-023  8.05755932280668649E-003   24.614473381138094     
   131.33333333333331       2.14852156434778037E-023  8.36485164178070971E-003   24.827199345202967     
   132.00000000000000       2.51830565827101677E-023  8.68138706684899210E-003   25.039881990852411     
   132.66666666666666       2.94890500928336484E-023  9.00736077789706172E-003   25.252513907626124     
   133.33333333333331       3.44985582844204003E-023  9.34296990617004657E-003   25.465087827506338     
   134.00000000000000       4.03211649719219017E-023  9.68841351193738126E-003   25.677596622778431     
   134.66666666666666       4.70826870536038489E-023  1.00438925615936227E-002   25.890033303911920     
   135.33333333333331       5.49274547716155888E-023  1.04096099042097698E-002   26.102391017462125     
   136.00000000000000       6.40208946935504957E-023  1.07857702475496146E-002   26.314663043992912     
   136.66666666666666       7.45524532483321756E-023  1.11725801335656981E-002   26.526842796020727     
   137.33333333333331       8.67389030794200834E-023  1.15702479133896387E-002   26.738923815980261     
   138.00000000000000       1.00828079391774123E-022  1.19789837218315844E-002   26.950899774211937     
   138.66666666666666       1.17103098914517422E-022  1.23989994514036635E-002   27.162764466971435     
   139.33333333333331       1.35887120132064876E-022  1.28305087258823395E-002   27.374511814461453     
   140.00000000000000       1.57548710110806380E-022  1.32737268734246308E-002   27.586135858885793     
   140.66666666666666       1.82507890629702086E-022  1.37288708992531865E-002   27.797630762525991     
   141.33333333333331       2.11242944480548814E-022  1.41961594579252098E-002   28.008990805840494     
   142.00000000000000       2.44298071812588388E-022  1.46758128252002188E-002   28.220210385586544     
   142.66666666666666       2.82291996338629509E-022  1.51680528695217146E-002   28.431284012964763     
   143.33333333333331       3.25927632185253359E-022  1.56731030231276429E-002   28.642206311786538     
   144.00000000000000       3.76002934255089044E-022  1.61911882528046995E-002   28.852972016664161     
   144.66666666666666       4.33423068280121955E-022  1.67225350303013588E-002   29.063575971223798     
   145.33333333333331       4.99214051396163111E-022  1.72673713024145067E-002   29.274013126341178     
   146.00000000000000       5.74538030184375917E-022  1.78259264607644914E-002   29.484278538400076     
   146.66666666666666       6.60710380841086021E-022  1.83984313112733645E-002   29.694367367573470     
   147.33333333333331       7.59218835598274440E-022  1.89851180433609733E-002   29.904274876127317     
   148.00000000000000       8.71744860882698022E-022  1.95862201988735128E-002   30.113996426746922     
   148.66666666666666       1.00018753614307317E-021  2.02019726407590139E-002   30.323527480885748     
   149.33333333333331       1.14669020797792982E-021  2.08326115215042018E-002   30.532863597136650     
   150.00000000000000       1.31367022236240773E-021  2.14783742513470106E-002   30.742000429625318     
   150.66666666666666       1.50385206861748397E-021  2.21394994662789078E-002   30.950933726425923     
   151.33333333333331       1.72030430252436479E-021  2.28162269958511257E-002   31.159659327998771     
   152.00000000000000       1.96648065291319840E-021  2.35087978307987160E-002   31.368173165649836     
   152.66666666666666       2.24626575642191117E-021  2.42174540904961794E-002   31.576471260012017     
   153.33333333333331       2.56402600922249331E-021  2.49424389902583969E-002   31.784549719548032     
   154.00000000000000       2.92466607266569658E-021  2.56839968085003020E-002   31.992404739074683     
   154.66666666666666       3.33369162234298415E-021  2.64423728537686760E-002   32.200032598308447     
   155.33333333333331       3.79727898737456808E-021  2.72178134316592643E-002   32.407429660432072     
   156.00000000000000       4.32235238920072399E-021  2.80105658116321897E-002   32.614592370682189     
   156.66666666666666       4.91666955720608715E-021  2.88208781937386305E-002   32.821517254957556     
   157.33333333333331       5.58891657260115536E-021  2.96489996752713342E-002   33.028200918447908     
   158.00000000000000       6.34881287261355641E-021  3.04951802173515224E-002   33.234640044283097     
   158.66666666666666       7.20722743473174200E-021  3.13596706114645865E-002   33.440831392202476     
   159.33333333333331       8.17630725606236472E-021  3.22427224459566064E-002   33.646771797244156     
   160.00000000000000       9.26961934641739067E-021  3.31445880725037140E-002   33.852458168453985     
   160.66666666666666       1.05023075661895731E-020  3.40655205725660867E-002   34.057887487614231     
   161.33333333333331       1.18912657621033815E-020  3.50057737238380837E-002   34.263056807991404     
   162.00000000000000       1.34553287862904173E-020  3.59656019667059651E-002   34.467963253103356     
   162.66666666666666       1.52154831276341737E-020  3.69452603707243338E-002   34.672604015505208     
   163.33333333333331       1.71950990398147414E-020  3.79450046011222744E-002   34.876976355594053     
   164.00000000000000       1.94201862188754545E-020  3.89650908853500511E-002   35.081077600432053     
   164.66666666666666       2.19196752654089707E-020  4.00057759796767498E-002   35.284905142587910     
   165.33333333333331       2.47257273636655359E-020  4.10673171358494071E-002   35.488456438996316     
   166.00000000000000       2.78740748231371551E-020  4.21499720678237058E-002   35.691729009835257     
   166.66666666666666       3.14043953586600526E-020  4.32539989185761822E-002   35.894720437420958     
   167.33333333333331       3.53607232340745630E-020  4.43796562270076522E-002   36.097428365120194     
   168.00000000000000       3.97919006633423798E-020  4.55272028949475355E-002   36.299850496279852     
   168.66666666666666       4.47520731531896538E-020  4.66968981542680642E-002   36.501984593173354     
   169.33333333333331       5.03012327843602030E-020  4.78890015341178962E-002   36.703828475963881     
   170.00000000000000       5.65058137660639880E-020  4.91037728282836330E-002   36.905380021684124     
   170.66666666666666       6.34393449619366188E-020  5.03414720626882348E-002   37.106637163232364     
   171.33333333333331       7.11831644776402443E-020  5.16023594630345417E-002   37.307597888384571     
   172.00000000000000       7.98272018221089439E-020  5.28866954226023117E-002   37.508260238822452     
   172.66666666666666       8.94708336084683038E-020  5.41947404702067606E-002   37.708622309177137     
   173.33333333333331       1.00223819249068245E-019  5.55267552383264251E-002   37.908682246088318     
   174.00000000000000       1.12207323624225608E-019  5.68830004314080234E-002   38.108438247278563     
   174.66666666666666       1.25555034268690295E-019  5.82637367943555640E-002   38.307888560642766     
   175.33333333333331       1.40414381226191105E-019  5.96692250812111136E-002   38.507031483352286     
   176.00000000000000       1.56947868373511112E-019  6.10997260240340387E-002   38.705865360973796     
   176.66666666666666       1.75334525714382989E-019  6.25555003019856587E-002   38.904388586602430     
   177.33333333333331       1.95771492893260148E-019  6.40368085106256396E-002   39.102599600009206     
   178.00000000000000       2.18475744983069954E-019  6.55439111314268380E-002   39.300496886802357     
   178.66666666666666       2.43685972462955961E-019  6.70770685015144030E-002   39.498078977602496     
   179.33333333333331       2.71664628225533171E-019  6.86365407836354580E-002   39.695344447231321     
   180.00000000000000       3.02700155442306347E-019  7.02225879363647942E-002   39.892291913913759     
   180.66666666666666       3.37109411174847319E-019  7.18354696845523999E-002   40.088920038493207     
   181.33333333333331       3.75240301752560421E-019  7.34754454900180265E-002   40.285227523659827     
   182.00000000000000       4.17474647150089194E-019  7.51427745224980820E-002   40.481213113191615     
   182.66666666666666       4.64231292893613148E-019  7.68377156308497206E-002   40.676875591208024     
   183.33333333333331       5.15969489410705755E-019  7.85605273145171118E-002   40.872213781436095     
   184.00000000000000       5.73192560218614870E-019  8.03114676952642187E-002   41.067226546488733     
   184.66666666666666       6.36451881926645988E-019  8.20907944891787200E-002   41.261912787155019     
   185.33333333333331       7.06351200715935618E-019  8.38987649789512263E-002   41.456271441702405     
   186.00000000000000       7.83551311760813062E-019  8.57356359864338696E-002   41.650301485190560     
   186.66666666666666       8.68775129977015667E-019  8.76016638454820834E-002   41.844001928796736     
   187.33333333333331       9.62813182530466733E-019  8.94971043750832917E-002   42.037371819152391     
   188.00000000000000       1.06652955572375722E-018  9.14222128527760469E-002   42.230410237690990     
   188.66666666666666       1.18086833120389396E-018  9.33772439883630012E-002   42.423116300006747     
   189.33333333333331       1.30686054891271740E-018  9.53624518979205860E-002   42.615489155224154     
   190.00000000000000       1.44563173683950722E-018  9.73780900781090197E-002   42.807527985378186     
   190.66666666666666       1.59841005044301632E-018  9.94244113807847552E-002   42.999232004804867     
   191.33333333333331       1.76653506759727801E-018  0.10150166798791863        43.190600459542189     
   192.00000000000000       1.95146728809233453E-018  0.10361011138682183        43.381632626741130     
   192.66666666666666       2.15479839009832136E-018  0.10574999234568234        43.572327814086670     
   193.33333333333331       2.37826229959049495E-018  0.10792156088941389        43.762685359228549     
   194.00000000000000       2.62374713254569266E-018  0.11012506627581939        43.952704629221735     
   194.66666666666666       2.89330807376989902E-018  0.11236075697207112        44.142385019976338     
   195.33333333333331       3.18918126051514941E-018  0.11462888063150893        44.331725955716891     
   196.00000000000000       3.51379874360568684E-018  0.11692968407075842        44.520726888450859     
   196.66666666666666       3.86980460363255555E-018  0.11926341324717048        44.709387297446057     
   197.33333333333331       4.26007230490768131E-018  0.12163031323658341        44.897706688717108     
   198.00000000000000       4.68772337530887530E-018  0.12403062821140902        45.085684594520629     
   198.66666666666666       5.15614750591259392E-018  0.12646460141904359        45.273320572858893     
   199.33333333333331       5.66902417041909919E-018  0.12893247516060452        45.460614206992140     
   200.00000000000000       6.23034587084295458E-018  0.13143449076999411        45.647565104959114     
   200.66666666666666       6.84444312278964438E-018  0.13397088859329012        45.834172899105781     
   201.33333333333331       7.51601130088633416E-018  0.13654190796846444        46.020437245622176     
   202.00000000000000       8.25013947260207083E-018  0.13914778720543025        46.206357824087121     
   202.66666666666666       9.05234135680187601E-018  0.14178876356641751        46.391934337020743     
   203.33333333333331       9.92858855195287691E-018  0.14446507324667759        46.577166509444716     
   204.00000000000000       1.08853461879622569E-017  0.14717695135551645        46.762054088449958     
   204.66666666666666       1.19296111652015922E-017  0.14992463189765715        46.946596842771825     
   205.33333333333331       1.30689531543852547E-017  0.15270834775493072        47.130794562372515     
   206.00000000000000       1.43115585416495412E-017  0.15552833066829594        47.314647058030729     
   206.66666666666666       1.56662775144516381E-017  0.15838481122018711        47.498154160938334     
   207.33333333333331       1.71426744958029070E-017  0.16127801881718964        47.681315722303978     
   208.00000000000000       1.87510821468998457E-017  0.16420818167304291        47.864131612963504     
   208.66666666666666       2.05026591714502413E-017  0.16717552679196965        48.046601722997138     
   209.33333333333331       2.24094521689444232E-017  0.17018027995233145        48.228725961353170     
   210.00000000000000       2.44844617988269871E-017  0.17322266569060935        48.410504255478209     
   210.66666666666666       2.67417135330185177E-017  0.17630290728570830        48.591936550953768     
   211.33333333333331       2.91963332905574303E-017  0.17942122674358518        48.773022811139143     
   212.00000000000000       3.18646282653175552E-017  0.18257784478219910        48.953763016820446     
   212.66666666666666       3.47641732758486051E-017  0.18577298081678237        49.134157165865673     
   213.33333333333331       3.79139029854255543E-017  0.18900685294543165        49.314205272885772     
   214.00000000000000       4.13342103604238343E-017  0.19227967793501738        49.493907368901567     
   214.66666666666666       4.50470517562049994E-017  0.19559167120741069        49.673263501016422     
   215.33333333333331       4.90760590418495767E-017  0.19894304682602579        49.852273732094567     
   216.00000000000000       5.34466591983596301E-017  0.20233401748267674        50.030938140445031     
   216.66666666666666       5.81862018494237079E-017  0.20576479448474697        50.209256819510998     
   217.33333333333331       6.33240952095445688E-017  0.20923558774266962        50.387229877564558     
   218.00000000000000       6.88919509613302702E-017  0.21274660575771764        50.564857437406822     
   218.66666666666666       7.49237386020990302E-017  0.21629805561010118        50.742139636073091     
   219.33333333333331       8.14559498297064377E-017  0.21989014294737097        50.919076624543301     
   220.00000000000000       8.85277735687326568E-017  0.22352307197312554        51.095668567457366     
   220.66666666666666       9.61812822709287661E-017  0.22719704543602057        51.271915642835566     
